799542840	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								GOV	GOVERNMENT OFFICIAL						GOV			0	043	043	04	1	2.8	1	1	1	0.42372881355932	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Poland	PL	PL		52	20	PL	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542841	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								GOV	GOVERNMENT OFFICIAL						GOV			0	043	043	04	1	2.8	1	1	1	0.42372881355932	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542842	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								HUN	HUNGARY	HUN								1	050	050	05	1	3.5	2	1	2	1.30434782608696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542843	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								HUN	HUNGARY	HUN								1	050	050	05	1	3.5	6	1	6	1.30434782608696	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Hungary	HU	HU		47	20	HU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542844	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								HUN	HUNGARY	HUN								1	050	050	05	1	3.5	2	1	2	1.30434782608696	1	Hungary	HU	HU		47	20	HU	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542845	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								POL	POLAND	POL								1	050	050	05	1	3.5	2	1	2	1.30434782608696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542846	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								POL	POLAND	POL								1	050	050	05	1	3.5	6	1	6	1.30434782608696	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Poland	PL	PL		52	20	PL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542847	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								POL	POLAND	POL								1	050	050	05	1	3.5	2	1	2	1.30434782608696	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542848	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	2	1	2	1.30434782608696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542849	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	6	1	6	1.30434782608696	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542850	20181026	201810	2018	2018.8110	CZE	CZECH REPUBLIC	CZE								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	2	1	2	1.30434782608696	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542851	20181026	201810	2018	2018.8110	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	10	1	10	1.37614678899082	1	Angola	AO	AO		-12.5	18.5	AO	0								1	Angola	AO	AO		-12.5	18.5	AO	20181102144500	https://www.einnews.com/pr_news/466938156/head-of-state-meets-representatives-of-angolan-business-associations
799542852	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			CZE	CZECH REPUBLIC	CZE								0	040	040	04	1	1.0	2	1	2	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542853	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			CZE	CZECH REPUBLIC	CZE								0	040	040	04	1	1.0	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542854	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			CZE	CZECH REPUBLIC	CZE								0	040	040	04	1	1.0	1	1	1	0.42372881355932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542855	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			CZE	CZECH REPUBLIC	CZE								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542856	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			CZE	CZECH REPUBLIC	CZE								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Czech Republic	EZ	EZ		49.75	15	EZ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542857	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			CZE	CZECH REPUBLIC	CZE								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Hungary	HU	HU		47	20	HU	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542858	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			HUN	HUNGARY	HUN								0	040	040	04	1	1.0	2	1	2	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542859	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			HUN	HUNGARY	HUN								0	040	040	04	1	1.0	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542860	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			HUN	HUNGARY	HUN								0	040	040	04	1	1.0	1	1	1	0.42372881355932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542861	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			HUN	HUNGARY	HUN								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542862	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			HUN	HUNGARY	HUN								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Hungary	HU	HU		47	20	HU	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542863	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			HUN	HUNGARY	HUN								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Ukraine	UP	UP		49	32	UP	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542864	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			POL	POLAND	POL								0	040	040	04	1	1.0	1	1	1	0.42372881355932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542865	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			POL	POLAND	POL								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542866	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			POL	POLAND	POL								0	042	042	04	1	1.9	2	1	2	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542867	20181026	201810	2018	2018.8110	GOV	SECRETARY OF STATE						GOV			PRK	NORTH KOREAN	PRK								0	040	040	04	1	1.0	8	1	8	-4.20420420420421	4	Chongjin, Hamgyong-bukto, North Korea	KN	KN17	39531	41.7956	129.776	-173740	4	Chongjin, Hamgyong-bukto, North Korea	KN	KN17	39531	41.7956	129.776	-173740	4	Chongjin, Hamgyong-bukto, North Korea	KN	KN17	39531	41.7956	129.776	-173740	20181102144500	https://www.upi.com/Top_News/World-News/2018/11/02/Report-Fuel-shortage-in-North-Korea-forcing-station-shutdowns/2211541165814/
799542868	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			UKR	UKRAINE	UKR								0	040	040	04	1	1.0	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542869	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542870	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			UKR	UKRAINE	UKR								0	040	040	04	1	1.0	1	1	1	0.42372881355932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542871	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			UKR	UKRAINE	UKR								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542872	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			UKR	UKRAINE	UKR								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542873	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			UKR	UKRAINE	UKR								0	042	042	04	1	1.9	1	1	1	0.42372881355932	1	Poland	PL	PL		52	20	PL	1	Ukraine	UP	UP		49	32	UP	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542874	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.42372881355932	1	Poland	PL	PL		52	20	PL	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542875	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	0.42372881355932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542876	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.42372881355932	1	Poland	PL	PL		52	20	PL	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542877	20181026	201810	2018	2018.8110	GOV	GOVERNMENT OFFICIAL						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.42372881355932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542878	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								CZE	CZECH REPUBLIC	CZE								1	050	050	05	1	3.5	2	1	2	1.30434782608696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542879	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								CZE	CZECH REPUBLIC	CZE								1	050	050	05	1	3.5	6	1	6	1.30434782608696	1	Hungary	HU	HU		47	20	HU	1	Czech Republic	EZ	EZ		49.75	15	EZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542880	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								CZE	CZECH REPUBLIC	CZE								1	050	050	05	1	3.5	2	1	2	1.30434782608696	1	Ukraine	UP	UP		49	32	UP	1	Hungary	HU	HU		47	20	HU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542881	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								GOV	GOVERNMENT OFFICIAL						GOV			0	040	040	04	1	1.0	2	1	2	0.42372881355932	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542882	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								GOV	GOVERNMENT OFFICIAL						GOV			0	040	040	04	1	1.0	1	1	1	0.42372881355932	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542883	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								GOV	GOVERNMENT OFFICIAL						GOV			0	040	040	04	1	1.0	1	1	1	0.42372881355932	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542884	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								GOV	GOVERNMENT OFFICIAL						GOV			0	043	043	04	1	2.8	1	1	1	0.42372881355932	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542885	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								GOV	GOVERNMENT OFFICIAL						GOV			0	043	043	04	1	2.8	1	1	1	0.42372881355932	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542886	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								GOV	GOVERNMENT OFFICIAL						GOV			0	043	043	04	1	2.8	1	1	1	0.42372881355932	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20181102144500	https://www.politico.com/newsletters/morning-energy/2018/11/02/perry-on-the-move-398199
799542887	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								POL	POLAND	POL								1	050	050	05	1	3.5	2	1	2	1.30434782608696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542888	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								POL	POLAND	POL								1	050	050	05	1	3.5	6	1	6	1.30434782608696	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542889	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								POL	POLAND	POL								1	050	050	05	1	3.5	2	1	2	1.30434782608696	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542890	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	2	1	2	1.30434782608696	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Poland	PL	PL		52	20	PL	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542891	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	6	1	6	1.30434782608696	1	Hungary	HU	HU		47	20	HU	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
799542892	20181026	201810	2018	2018.8110	HUN	HUNGARY	HUN								UKR	UKRAINE	UKR								1	050	050	05	1	3.5	2	1	2	1.30434782608696	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20181102144500	https://www.chron.com/business/energy/article/Perry-headed-to-Europe-to-boost-energy-ties-13355982.php
